Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Sulfur metabolism	2/10	0.228288803696695	0.347045100569217	2.50648097076669	3.70243274736673	SQOR;MPST	198	KEGG_2021_Human
Type II diabetes mellitus	6/46	0.235858972470721	0.356751511124056	1.50456053067993	2.17336962365058	PRKCD;PKM;PIK3CD;TNF;SOCS1;MAPK1	199	KEGG_2021_Human
Thyroid hormone synthesis	9/75	0.238268946869941	0.358594765039261	1.36809121111447	1.96232876250168	ATP1B3;ATP1B1;ATF2;ADCY3;ATP1A3;ADCY7;GNAS;ATF4;PRKACB	200	KEGG_2021_Human
Staphylococcus aureus infection	11/95	0.242121548558463	0.361987090083389	1.31395180023229	1.86359808908995	HLA-DQB1;HLA-DRA;HLA-DQA1;HLA-DRB5;HLA-DPB1;HLA-DRB1;ITGB2;SELPLG;HLA-DMB;HLA-DPA1;HLA-DMA	201	KEGG_2021_Human
Pyrimidine metabolism	7/56	0.242928213278553	0.361987090083389	1.43299620733249	2.02767429729679	NME7;TYMP;PNP;NT5C;UCK2;CMPK1;CANT1	202	KEGG_2021_Human
Phototransduction	4/28	0.246129367249495	0.364950441094079	1.67136020614762	2.34307652718561	GNB1;CALM2;CALM1;RGS9	203	KEGG_2021_Human
Pyruvate metabolism	6/47	0.251359847077395	0.370878990050471	1.46778303603932	2.02681713951028	MDH2;PKM;HAGH;LDHA;MDH1;PCK2	204	KEGG_2021_Human
Prostate cancer	11/97	0.26369032684468	0.387174577464628	1.28325297787862	1.71055038598736	MAP2K2;ATF4;MDM2;KRAS;HSP90AB1;CDKN1A;GSTP1;PIK3CD;EP300;HRAS;MAPK1	205	KEGG_2021_Human
mRNA surveillance pathway	11/98	0.274706414030512	0.399750559030369	1.26843285674236	1.63888163679822	CPSF2;PPP1CA;WDR82;MAGOH;GLE1;PELO;UPF1;RBM8A;PPP2R3C;EIF4A3;PPP2R2B	206	KEGG_2021_Human
Synaptic vesicle cycle	9/78	0.274911514017563	0.399750559030369	1.30839231547017	1.68953484771645	STX1A;ATP6V0D1;CLTC;CLTB;CLTA;AP2S1;ATP6V0C;ATP6V0B;AP2B1	207	KEGG_2021_Human
Herpes simplex virus 1 infection	49/498	0.295579686448724	0.42773791163974	1.09601051285479	1.33583603919212	DAXX;HLA-DRB5;HCFC2;HLA-DRB1;HLA-DQB1;HLA-DQA1;IFNGR1;HLA-DPB1;RNASEL;HLA-DMB;HLA-DPA1;BID;HLA-DMA;TAP1;PPP1CA;SRSF7;SRSF9;ZNF791;TNF;ZNF547;MYD88;RHEB;TRAF5;BCL2L1;EIF4EBP1;FASLG;EIF2B2;TNFRSF1A;HLA-DRA;PIK3CD;CCL5;BAK1;PML;SP100;ZNF700;TNFSF14;HLA-A;HLA-B;BST2;FADD;CD74;POU2F1;OAS2;IFNG;IRF9;CYCS;IRF7;CGAS;CASP3	208	KEGG_2021_Human
Ovarian steroidogenesis	6/51	0.315740518972247	0.454726776127495	1.33701861065045	1.5413612419469	ADCY3;HSD17B7;ADCY7;LDLR;GNAS;PRKACB	209	KEGG_2021_Human
Chemical carcinogenesis	24/239	0.331736130079293	0.475488453113653	1.12001869814187	1.23584589661305	ATF2;ADCY3;ADCY7;ATF4;MGST3;PRKACB;JUN;PTGES3;ADRB2;GSTP1;GNAI2;GNAI3;HRAS;AHR;RXRA;MAP2K2;AIP;GNAS;EIF4EBP1;KRAS;HSP90AB1;ARRB2;PIK3CD;MAPK1	210	KEGG_2021_Human
Fatty acid degradation	5/43	0.350951701118269	0.49650390220958	1.31920616458273	1.38134957224053	ACSL5;ACSL4;ECI2;ACADM;ACAA2	211	KEGG_2021_Human
Base excision repair	4/33	0.351346615184852	0.49650390220958	1.3828138388012	1.44639843331802	PARP1;XRCC1;HMGB1;TDG	212	KEGG_2021_Human
SNARE interactions in vesicular transport	4/33	0.351346615184852	0.49650390220958	1.3828138388012	1.44639843331802	VAMP8;STX1A;VAMP4;STX11	212	KEGG_2021_Human
Fanconi anemia pathway	6/54	0.365553975487837	0.514167040288967	1.25324765063571	1.26119491375364	CENPX;SLX1B;SLX4;FANCA;FANCF;POLK	214	KEGG_2021_Human
Cortisol synthesis and secretion	7/65	0.376471166547478	0.527059633166469	1.2100339487336	1.18209888422248	ATF2;ADCY3;ADCY7;LDLR;GNAS;ATF4;PRKACB	215	KEGG_2021_Human
D-Glutamine and D-glutamate metabolism	1/5	0.378566198139129	0.527539007592027	2.50565049614112	2.43389950384446	GLUD1	216	KEGG_2021_Human
Transcriptional misregulation in cancer	19/192	0.381023928679341	0.528517062361667	1.10144573039638	1.06277738626965	PML;RXRA;CCND2;TRAF1;BCL2L1;MDM2;SS18;DUSP6;NCOR1;ID2;RARA;FUT8;GZMB;IL2RB;DDIT3;CDKN1A;POLK;BAK1;ITGB7	217	KEGG_2021_Human
MicroRNAs in cancer	30/310	0.38331761257329	0.529259639378717	1.07472989195678	1.03054920537989	DICER1;HNRNPK;VIM;CRKL;EZR;PLCG1;PLCG2;RHOA;SOCS1;CDKN2A;CD44;CDKN1A;EP300;HRAS;UBE2I;ROCK1;CCND2;TPM1;MAP2K2;MDM2;NOTCH1;PIM1;BMF;CDK6;CASP3;MCL1;KRAS;PIK3CD;BAK1;MAPK1	218	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	11/108	0.390670212748466	0.536948557247892	1.13703796831783	1.06869234496907	IMP3;WDR75;RAN;EIF6;CSNK2B;NOP10;RPP38;GNL2;UTP6;RBM28;RIOK1	219	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	4/35	0.393961336032337	0.539010737026061	1.29345754439714	1.20485894452414	SIRT2;PNP;NAMPT;NT5C	220	KEGG_2021_Human
AMPK signaling pathway	12/120	0.406797739088411	0.554054839210912	1.11400751833364	1.00198200058204	RHEB;FASN;EIF4EBP1;PCK2;PPP2R3C;RAB14;PFKP;CAB39;HMGCR;PIK3CD;PPP2R2B;PRKAG1	221	KEGG_2021_Human
Alcoholism	18/186	0.423637891507943	0.574391915963472	1.07423086095874	0.922631339230316	PPP1CA;CALM2;CALM1;ATF2;GNG2;GNG5;GNB1;GNB2;GNAS;ATF4;PRKACB;ADORA2A;GNGT2;KRAS;GNAI2;GNAI3;HRAS;MAPK1	222	KEGG_2021_Human
Vitamin B6 metabolism	1/6	0.434975417962959	0.586030112686597	2.00441014332966	1.66860281315869	PSAT1	223	KEGG_2021_Human
African trypanosomiasis	4/37	0.436115432697003	0.586030112686597	1.21493231598146	1.0082095374213	MYD88;IFNG;TNF;FASLG	224	KEGG_2021_Human
Wnt signaling pathway	16/166	0.438749855539186	0.586949806743533	1.06933481563832	0.880945645738393	TLE3;RBX1;TBL1XR1;CCND2;VANGL1;CSNK2B;PSEN1;PRKACB;RHOA;JUN;NFATC2;CBY1;PPP3CA;EP300;RAC1;RAC2	225	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	5/48	0.443628608545591	0.588247626309352	1.16548888603366	0.947271527600281	GALK1;NAGK;GPI;CYB5R3;UGP2	226	KEGG_2021_Human
Valine, leucine and isoleucine degradation	5/48	0.443628608545591	0.588247626309352	1.16548888603366	0.947271527600281	HMGCS1;HSD17B10;ACADM;MMUT;ACAA2	226	KEGG_2021_Human
Amoebiasis	10/102	0.447948466115499	0.591370562722655	1.08954594724798	0.874989382391593	TGFB1;ACTN4;TNF;GNAS;PRDX1;PRKACB;IFNG;CASP3;ITGB2;PIK3CD	228	KEGG_2021_Human
Neutrophil extracellular trap formation	18/189	0.451253034481639	0.592603102820879	1.05520897402103	0.839658318485742	PPIF;NCF1;ACTB;MAP2K2;CYBA;NCF4;ACTG1;PLCG1;PLCG2;HMGB1;VDAC1;SLC25A5;ITGB2;SELPLG;PIK3CD;MAPK1;RAC1;RAC2	229	KEGG_2021_Human
RIG-I-like receptor signaling pathway	7/70	0.452819646673761	0.592603102820879	1.11369223205506	0.882335326551556	ATG12;IRF7;TNF;TANK;FADD;ISG15;PIN1	230	KEGG_2021_Human
Mineral absorption	6/60	0.465336705362708	0.606347828199892	1.11362938394448	0.851919839117394	ATP1B3;ATP1B1;ATP1A3;ATP2B4;ATP2B1;HMOX2	231	KEGG_2021_Human
Various types of N-glycan biosynthesis	4/39	0.477393318273629	0.619376675863631	1.14538139938471	0.846911684890761	DAD1;RPN1;FUT8;MGAT1	232	KEGG_2021_Human
IL-17 signaling pathway	9/94	0.484680235054984	0.626131977474464	1.06116865350791	0.76856828543029	JUN;IFNG;TNF;CASP3;FADD;JUND;TRAF5;HSP90AB1;MAPK1	233	KEGG_2021_Human
Homologous recombination	4/41	0.517448814265806	0.665577692745554	1.08334950079842	0.713759042577777	SEM1;NBN;RBBP8;BARD1	234	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	3/30	0.520372811707104	0.665577692745554	1.11344125582536	0.727310716311794	MDH2;MMUT;MDH1	235	KEGG_2021_Human
Phosphatidylinositol signaling system	9/97	0.523484657361244	0.665577692745554	1.02482256115977	0.663313898978397	CALM2;CALM1;PIP4K2C;PLCG1;PLCG2;ITPK1;SACM1L;PIK3CD;IMPA1	236	KEGG_2021_Human
Glycosaminoglycan degradation	2/19	0.524945218152022	0.665577692745554	1.17893643944064	0.759778990796988	HYAL3;IDS	237	KEGG_2021_Human
GnRH secretion	6/64	0.529588475558238	0.665577692745554	1.03659861611483	0.658919129865515	MAP2K2;KRAS;ARRB2;PIK3CD;HRAS;MAPK1	238	KEGG_2021_Human
Glycosaminoglycan biosynthesis	5/53	0.5327192427136	0.665577692745554	1.04379604051565	0.657341769731223	B3GAT3;FUT8;CHST12;CHST11;B3GNT2	239	KEGG_2021_Human
Riboflavin metabolism	1/8	0.53290439851056	0.665577692745554	1.43156402583084	0.901045345752862	ACP5	240	KEGG_2021_Human
Sulfur relay system	1/8	0.53290439851056	0.665577692745554	1.43156402583084	0.901045345752862	MPST	240	KEGG_2021_Human
Circadian rhythm	3/31	0.543046083050627	0.672662020568884	1.07361636707663	0.655508384856164	RBX1;BHLHE40;PRKAG1	242	KEGG_2021_Human
Galactose metabolism	3/31	0.543046083050627	0.672662020568884	1.07361636707663	0.655508384856164	GALK1;PFKP;UGP2	242	KEGG_2021_Human
One carbon pool by folate	2/20	0.553192659439221	0.682422092177072	1.11337868480726	0.659174679678878	MTHFD2;MTHFD1L	244	KEGG_2021_Human
Pantothenate and CoA biosynthesis	2/21	0.580228709482136	0.710399592138713	1.05472174645107	0.574119774862189	PANK3;AASDHPPT	245	KEGG_2021_Human
Breast cancer	13/147	0.58114663816782	0.710399592138713	0.971818211936985	0.527456438225319	MAP2K2;JAG2;NOTCH1;NCOA3;JUN;CDK6;KRAS;CDKN1A;PIK3CD;POLK;BAK1;HRAS;MAPK1	246	KEGG_2021_Human
Hedgehog signaling pathway	5/56	0.582952489230107	0.710399592138713	0.982233777488896	0.530062054868256	GRK2;CCND2;ARRB2;KIF3A;PRKACB	247	KEGG_2021_Human
Fructose and mannose metabolism	3/33	0.586457465862088	0.711789101711647	1.00193156732892	0.534685926317355	TPI1;ALDOA;PFKP	248	KEGG_2021_Human
Glycosphingolipid biosynthesis	4/45	0.592840260432341	0.716646258594918	0.977441381260858	0.511035962383932	B3GALT4;B3GNT2;ST6GALNAC4;ST3GAL5	249	KEGG_2021_Human
Calcium signaling pathway	21/240	0.603065508483101	0.726090872213654	0.960293825689895	0.485648868821672	CALM2;CALM1;ADCY3;ADCY7;PLCG1;PLCG2;PRKACB;ADRB2;PPP3CA;PPIF;F2R;GNAS;ADORA2A;ATP2B4;ATP2B1;MCOLN2;VDAC1;SLC25A5;ATP2A3;ATP2A2;PTK2B	250	KEGG_2021_Human
Arginine biosynthesis	2/22	0.6060404983271	0.726765697197041	1.0019305019305	0.501775277934023	GLUD1;NAGS	251	KEGG_2021_Human
Synthesis and degradation of ketone bodies	1/10	0.613868229257037	0.733231496057016	1.11331618277594	0.543270446697072	HMGCS1	252	KEGG_2021_Human
Carbohydrate digestion and absorption	4/47	0.627802638893552	0.74469068639627	0.931876260064464	0.433815825282298	ATP1B3;ATP1B1;ATP1A3;PIK3CD	253	KEGG_2021_Human
Renin-angiotensin system	2/23	0.630627461072104	0.74469068639627	0.954166994983321	0.439909137331162	CTSA;LNPEP	254	KEGG_2021_Human
Purine metabolism	11/129	0.630884136315777	0.74469068639627	0.933598594460521	0.430046370331146	ADCY3;ADCY7;PNP;NT5C;HPRT1;NME7;PDE4A;PKM;CANT1;NUDT5;GUK1	255	KEGG_2021_Human
Starch and sucrose metabolism	3/36	0.646404762756311	0.760027596500729	0.91069636765001	0.397363603027462	GPI;UGP2;GYG1	256	KEGG_2021_Human
Ubiquinone and other terpenoid-quinone biosynthesis	1/11	0.648927216945805	0.760027596500729	1.00192943770673	0.433269070874357	VKORC1	257	KEGG_2021_Human
Ether lipid metabolism	4/49	0.660783982346693	0.767938141646157	0.890361371863305	0.368901910793406	PAFAH1B1;PLAAT3;LPCAT4;PLPP2	258	KEGG_2021_Human
Sphingolipid metabolism	4/49	0.660783982346693	0.767938141646157	0.890361371863305	0.368901910793406	DEGS1;SGMS1;PLPP2;SMPD3	258	KEGG_2021_Human
Arginine and proline metabolism	4/50	0.676511134199192	0.777213173259377	0.87095767411711	0.340375809633265	LAP3;AMD1;ODC1;AZIN2	260	KEGG_2021_Human
Cholesterol metabolism	4/50	0.676511134199192	0.777213173259377	0.87095767411711	0.340375809633265	LDLR;VAPA;VDAC1;TSPO	260	KEGG_2021_Human
N-Glycan biosynthesis	4/50	0.676511134199192	0.777213173259377	0.87095767411711	0.340375809633265	RPN1;FUT8;DAD1;MGAT1	260	KEGG_2021_Human
Gastric cancer	12/149	0.709646358677084	0.809266977940631	0.87678686374291	0.300727828227445	TGFB1;RXRA;MAP2K2;TGFBR1;KRAS;CDKN1A;PIK3CD;POLK;CTNNA1;BAK1;HRAS;MAPK1	263	KEGG_2021_Human
Non-homologous end-joining	1/13	0.709788977329989	0.809266977940631	0.834849320102903	0.286175968211509	DCLRE1C	264	KEGG_2021_Human
Collecting duct acid secretion	2/27	0.717035104267439	0.814443646733959	0.801323772752344	0.266544710889023	ATP6V0C;ATP6V0D1	265	KEGG_2021_Human
Nitrogen metabolism	1/17	0.801700626010556	0.900417494138722	0.625999173098126	0.138358352937991	GLUD1	266	KEGG_2021_Human
Phenylalanine metabolism	1/17	0.801700626010556	0.900417494138722	0.625999173098126	0.138358352937991	MIF	266	KEGG_2021_Human
Selenocompound metabolism	1/17	0.801700626010556	0.900417494138722	0.625999173098126	0.138358352937991	TXNRD1	266	KEGG_2021_Human
Glycerolipid metabolism	4/61	0.816036137441795	0.913111068289889	0.702451877900162	0.142806105778739	LPIN1;LPIN2;AGPAT2;PLPP2	269	KEGG_2021_Human
Propanoate metabolism	2/34	0.827244870595481	0.922224837219406	0.625792884721456	0.118684457149542	LDHA;MMUT	270	KEGG_2021_Human
Lysine degradation	4/63	0.83520449064752	0.925627162993434	0.678565077820101	0.122195106992424	PLOD3;KMT2E;KMT2D;KMT2C	271	KEGG_2021_Human
Protein digestion and absorption	7/103	0.83644713732297	0.925627162993434	0.72952963679941	0.130288124521174	ATP1B3;ATP1B1;ATP1A3;SLC1A5;SLC38A2;SLC3A2;DPP4	272	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	10/143	0.846054627566319	0.932829461162865	0.75196301001812	0.125706671436417	MAP2K2;RIF1;ID2;SKIL;REST;KRAS;PIK3CD;PCGF1;HRAS;MAPK1	273	KEGG_2021_Human
Drug metabolism	7/108	0.86959770074217	0.955287985121873	0.693222640848156	0.0968602473436339	TYMP;UCK2;HPRT1;MGST3;NME7;CMPK1;GSTP1	274	KEGG_2021_Human
Glycine, serine and threonine metabolism	2/40	0.889162647315638	0.970385024073992	0.526809301245391	0.0618869778954643	PGAM1;PSAT1	275	KEGG_2021_Human
Glycerophospholipid metabolism	6/98	0.889788261277149	0.970385024073992	0.652282067921263	0.0761681206769207	PLAAT3;PLPP2;LPIN1;LPIN2;AGPAT2;LPCAT4	276	KEGG_2021_Human
alpha-Linolenic acid metabolism	1/25	0.90743815615692	0.978616492856924	0.417149026093348	0.0405176276093469	PLAAT3	277	KEGG_2021_Human
ECM-receptor interaction	5/88	0.910649827161312	0.978616492856924	0.602476203155162	0.0563898679076871	ITGA1;ITGA3;CD44;ITGB1;ITGB7	278	KEGG_2021_Human
Fat digestion and absorption	2/43	0.911725730764853	0.978616492856924	0.488181561352293	0.0451158203447745	PLPP2;AGPAT2	279	KEGG_2021_Human
Folate biosynthesis	1/26	0.915848656611247	0.978616492856924	0.400441014332966	0.0352004269895944	PCBD1	280	KEGG_2021_Human
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	1/26	0.915848656611247	0.978616492856924	0.400441014332966	0.0352004269895944	PIGS	280	KEGG_2021_Human
Ribosome	10/158	0.916843358756321	0.978616492856924	0.675189039454967	0.0586189945248676	MRPS18C;MRPL15;MRPL13;MRPL28;MRPL27;MRPL22;MRPS6;MRPS5;MRPS12;MRPL36	282	KEGG_2021_Human
Basal transcription factors	2/45	0.924292499348205	0.982464265101413	0.46542413319822	0.0366413059665582	GTF2I;GTF2B	283	KEGG_2021_Human
Butanoate metabolism	1/28	0.930447515798023	0.982464265101413	0.370737882314509	0.0267263489002432	HMGCS1	284	KEGG_2021_Human
Basal cell carcinoma	3/63	0.93357544594659	0.982464265101413	0.500137969094923	0.0343762324764244	CDKN1A;POLK;BAK1	285	KEGG_2021_Human
Nucleotide excision repair	2/47	0.935157334593498	0.982464265101413	0.44468958754673	0.0298122085394716	RAD23A;RBX1	286	KEGG_2021_Human
Linoleic acid metabolism	1/29	0.936768252771115	0.982464265101413	0.357477555520554	0.0233502038138258	PLAAT3	287	KEGG_2021_Human
Complement and coagulation cascades	4/85	0.956242351480335	0.999406068734655	0.493663551274448	0.0220884287831575	CLU;F2R;CD46;ITGB2	288	KEGG_2021_Human
Pentose and glucuronate interconversions	1/34	0.960734127508066	0.999999999994839	0.303230764090742	0.0121466877444282	UGP2	289	KEGG_2021_Human
DNA replication	1/36	0.96754870317717	0.999999999994839	0.285871790833202	0.0094307720587965	MCM6	290	KEGG_2021_Human
Tyrosine metabolism	1/36	0.96754870317717	0.999999999994839	0.285871790833202	0.0094307720587965	MIF	290	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	1/37	0.970498968842038	0.999999999994839	0.27791559475683	0.0083221654975138	GLUD1	292	KEGG_2021_Human
Arachidonic acid metabolism	2/61	0.978744073957391	0.999999999994839	0.338908261426421	0.00728147327860566	PTGES3;PLAAT3	293	KEGG_2021_Human
Coronavirus disease	13/232	0.981142054623241	0.999999999994839	0.591828460513179	0.0112672444138961	MX1;PLCG1;PLCG2;JUN;TNF;ISG15;MYD88;TNFRSF1A;OAS2;IRF9;CGAS;PIK3CD;MAPK1	294	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	1/43	0.983349689496265	0.999999999994839	0.238134614374967	0.00399839568699932	HMOX2	295	KEGG_2021_Human
ABC transporters	1/45	0.986240584983127	0.999999999994839	0.227285256089005	0.00314902657384828	TAP1	296	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	2/76	0.993847045446481	0.999999999994839	0.269987030604791	0.00166634968971693	GSTP1;MGST3	297	KEGG_2021_Human
Steroid hormone biosynthesis	1/61	0.997009751167943	0.999999999994839	0.166528849687615	0.000498708701999738	HSD17B7	298	KEGG_2021_Human
Taste transduction	1/86	0.999725324832858	0.999999999994839	0.117387638627667	3.22478983116228e-05	PRKACB	299	KEGG_2021_Human
Neuroactive ligand-receptor interaction	8/341	0.99999991563724	0.999999999994839	0.237341935183662	2.00228215077274e-08	ADRB2;GPR35;PTGER4;TSPO;CHRNB1;F2R;ADORA2A;GZMA	300	KEGG_2021_Human
Olfactory transduction	7/440	0.999999999994839	0.999999999994839	0.158729996525578	8.19149906629843e-13	ADCY3;PRKACB;ARRB2;CALM2;CALM1;GNB1;GRK2	301	KEGG_2021_Human
Interferon Gamma Response	82/200	5.52368204835479e-34	2.76184102417739e-32	7.24468199555977	554.789404868194	MX1;RSAD2;PSMB9;PML;NUP93;LAP3;MTHFD2;RBCK1;UBE2L6;APOL6;PNP;ST3GAL5;SLAMF7;EPSTI1;ST8SIA4;HLA-A;HLA-B;IFI44;PARP14;PLSCR1;VAMP8;PSME2;PSME1;HLA-DRB1;IFI35;HIF1A;RNF213;HELZ2;KLRK1;TNFSF10;GPR18;NCOA3;BST2;SOCS1;HLA-DQA1;STAT4;PSMA2;PSMA3;CDKN1A;OGFR;PSMB8;NAMPT;PSMB2;HLA-DMA;PTPN1;ZBP1;CD74;TOR1B;TAP1;ZNFX1;LY6E;PTPN6;SAMD9L;AUTS2;ISG15;MYD88;SPPL2A;DDX60;PIM1;XCL1;IRF1;OAS2;IRF2;IRF9;IRF7;LCP2;CASP7;CASP3;CIITA;GZMA;LYSMD2;IL2RB;PFKP;RTP4;MVP;SRI;USP18;OASL;CCL5;TRIM26;ITGB7;TRIM21	1	MSigDB_Hallmark_2020
mTORC1 Signaling	73/200	1.33692341741088e-26	3.34230854352719e-25	5.95855067485106	354.991628534168	SYTL2;CCT6A;PSMC6;MTHFD2;PSMC4;CD9;PSMC2;ARPC5L;PNP;TUBG1;SLC6A6;SQLE;HPRT1;NMT1;PITPNB;ENO1;PRDX1;SERPINH1;SDF2L1;TPI1;SLC7A5;BHLHE40;ALDOA;GPI;RPN1;STIP1;LDHA;SSR1;CTSC;ELOVL5;ELOVL6;PSMA4;PSMA3;USO1;TCEA1;CDKN1A;PSMB5;NAMPT;TUBA4A;PPIA;PSAT1;DHCR7;FKBP2;SLA;SLC1A4;SLC1A5;SC5D;LDLR;IDH1;NIBAN1;EIF2S2;SLC9A3R1;ACLY;INSIG1;SLC2A1;CORO1A;ACTR3;ACTR2;HMGCS1;TXNRD1;DHCR24;IDI1;PSMD12;PGK1;CYP51A1;IMMT;DDIT3;TRIB3;GAPDH;ITGB2;SEC11A;ATP2A2;HMGCR	2	MSigDB_Hallmark_2020
Oxidative Phosphorylation	68/200	7.88295645508316e-23	1.31382607584719e-21	5.32342890843177	270.934605373673	ECH1;UQCR10;UQCR11;COX8A;MGST3;MRPL15;CYB5R3;PRDX3;TIMM17A;ATP5F1E;COX6C;GLUD1;GPI;ATP5ME;COX7B;MRPS12;LDHA;ATP5MG;ATP5MF;ATP5PF;MDH2;ATP5PB;MRPS22;COX6B1;NDUFAB1;COX5A;COX5B;ATP5F1B;ATP5F1C;ACADM;MDH1;ATP1B1;COX6A1;IDH1;ATP6V0C;ATP6V0B;IDH2;COX17;ATP5MC3;COX7A2;MPC1;ACAA2;NDUFC2;NDUFC1;NDUFS8;NDUFS7;NDUFS6;CYCS;NDUFB8;SLC25A3;NDUFB7;NDUFB6;NDUFB4;NDUFB3;NDUFB2;NDUFB1;CASP7;TIMM8B;NDUFA7;NDUFA6;NDUFA4;NDUFA3;IMMT;NDUFA1;VDAC1;SLC25A5;HSD17B10;SLC25A20	3	MSigDB_Hallmark_2020
Allograft Rejection	59/200	1.14570610348489e-16	1.43213262935611e-15	4.2997302056576	157.823060640663	CD2;IL2RG;GBP2;ST8SIA4;HLA-A;PRF1;HIF1A;CCR2;CCR1;CD3G;CD3D;SOCS1;CCR5;HLA-DQA1;MAP4K1;CDKN2A;IFNGR1;STAT4;GCNT1;CAPG;HLA-DMB;CXCR3;HLA-DMA;TGFB1;CD74;TAP1;CXCL13;ABI1;KLRD1;DEGS1;PTPN6;UBE2N;CSF1;TNF;CCND2;CD96;F2R;CD8B;CD8A;EIF4G3;NCF4;FASLG;SIT1;SRGN;IFNG;HLA-DRA;IRF7;LCP2;CD247;EIF3A;GZMB;GZMA;LCK;EIF3J;IL2RB;ITGB2;CCL5;CCL4;CSK	4	MSigDB_Hallmark_2020
Interferon Alpha Response	35/97	2.66993795143986e-13	2.66993795143986e-12	5.74759876766945	166.401898711441	CD74;MX1;RSAD2;TAP1;PSMB9;LAP3;LY6E;CSF1;SAMD9L;UBE2L6;GBP2;EPSTI1;ISG15;IFI44;PARP14;PLSCR1;PSME2;PSME1;IFI35;DDX60;HELZ2;BST2;IRF1;IRF2;IRF9;IRF7;PARP9;PSMA3;RTP4;OGFR;USP18;OASL;PSMB8;TRIM26;TRIM21	5	MSigDB_Hallmark_2020
Myc Targets V1	53/200	4.98216829269576e-13	4.1518069105798e-12	3.69097423305304	104.556962157757	DEK;PSMC6;PSMC4;SERBP1;RAN;SF3B3;FAM120A;PSMD8;SNRPD3;SNRPD1;PSMD1;HPRT1;PCBP1;PRDX3;SYNCRIP;DHX15;PTGES3;TCP1;LDHA;PSMA6;PSMA7;PSMA4;PSMA2;NDUFAB1;COX5A;PSMB3;PSMB2;CCT5;ILF2;PPIA;SNRPG;SRSF7;ODC1;NOP16;LSM2;EIF2S2;LSM7;EIF4G2;CBX3;PA2G4;MCM6;SLC25A3;YWHAE;YWHAQ;PGK1;EIF4E;EIF3J;VDAC1;EIF4A1;HSP90AB1;DDX21;SNRPB2;BUB3	6	MSigDB_Hallmark_2020
Cholesterol Homeostasis	28/74	1.69846062327396e-11	1.2131861594814e-10	6.17858446266514	153.220947147435	HMGCS1;TNFRSF12A;ANXA5;ECH1;CD9;DHCR7;IDI1;CLU;HSD17B7;ANTXR2;SC5D;FDFT1;LDLR;S100A11;FDPS;NIBAN1;SREBF2;CYP51A1;SQLE;FABP5;PLSCR1;FASN;MVD;TRIB3;ACTG1;HMGCR;LGALS3;FBXO6	7	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	32/105	4.36798719894551e-10	2.72999199934095e-09	4.45289223180879	95.9667234430055	PPP1CA;PFN1;UBE2N;SLA;IL2RG;CFL1;MYD88;ARPC3;CSNK2B;PIN1;SLC2A1;FASLG;PLCG1;ACTR3;ACTR2;TNFRSF1A;YWHAB;ARF1;CLTC;GRK2;MKNK1;EIF4E;LCK;DDIT3;TRIB3;CDKN1A;CAB39;PRKAG1;ARHGDIA;HRAS;MAPK1;RAC1	8	MSigDB_Hallmark_2020
Apoptosis	41/161	7.88902336080278e-10	4.38279075600154e-09	3.47926061630966	72.926619712496	TAP1;CD2;ROCK1;CLU;TNF;LMNA;PAK1;CCND2;SC5D;F2R;IGFBP6;SMAD7;BCL2L1;PPT1;PRF1;PSEN1;FASLG;LGALS3;BMF;TNFSF10;IER3;ANXA1;JUN;TNFRSF12A;RHOB;IRF1;RARA;BTG3;NEDD9;CASP7;CASP3;MCL1;IFNGR1;DNAJA1;DDIT3;CD44;RNASEL;CDKN1A;SLC20A1;TSPO;BID	9	MSigDB_Hallmark_2020
Unfolded Protein Response	30/113	5.21604079534193e-08	2.60802039767097e-07	3.66548547129695	61.4663136298464	IMP3;YIF1A;MTHFD2;PSAT1;CNOT4;PREB;ATP6V0D1;SLC1A4;KIF5B;EXOSC4;PDIA6;EIF4G1;SRPRB;ATF4;EIF4EBP1;WIPI1;TUBB2A;SLC7A5;EXOC2;SSR1;EIF4E;NFYB;YWHAZ;SPCS3;SPCS1;EIF4A3;EIF4A1;SEC11A;CEBPG;PAIP1	10	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	43/199	6.13613894917528e-08	2.78915406780695e-07	2.80447632690861	46.5724941544718	AHNAK;PNP;GABARAPL1;PLSCR1;UCK2;RNH1;TNFSF10;NCOA3;ANXA4;RHOB;BHLHE40;SOCS1;IFNGR1;ADAM19;CD44;CAPG;CST7;EOMES;PHLDA1;BATF;CSF1;CD81;ODC1;RGS16;AHR;SLC1A5;CCND2;CISH;PRNP;TRAF1;HOPX;BCL2L1;GLIPR2;PIM1;POU2F1;TNFRSF1B;ITGAE;PLEC;NOP2;CASP3;MYO1C;KLF6;IL2RB	11	MSigDB_Hallmark_2020
