Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Prostate cancer	15/97	0.0972636244526294	0.173962939735274	1.51520408627594	3.53092585519604	IL1R2;RELA;ARAF;CREB3L3;MAP2K1;CREB1;ATF4;PDGFA;SOS1;KRAS;HSP90AB1;CDKN1A;CTNNB1;PIK3CD;HRAS	175	KEGG_2021_Human
Relaxin signaling pathway	19/129	0.0999150006947473	0.177689745553727	1.43113423959218	3.29652533760116	TGFB1;MAPK11;RELA;ADCY3;GNG2;GNG5;CREB3L3;MAP2K1;CREB1;GNB2;GNAS;ATF4;JUN;SOS1;KRAS;PIK3CD;GNAI3;GNA15;HRAS	176	KEGG_2021_Human
Hypertrophic cardiomyopathy	14/90	0.102625756703165	0.181479445469439	1.52564102564103	3.47337556658084	TGFB1;ITGA4;TPM4;TPM3;ITGA2;TNF;LMNA;ACTB;TPM1;ITGB1;ACTG1;ATP2A2;PRKAG1;SGCB	177	KEGG_2021_Human
Mineral absorption	10/60	0.10790499760322	0.18974305758319	1.65574685900419	3.68652715490316	VDR;ATP1B3;ATP1B1;ATP1A1;ATP2B4;ATP2B1;ATOX1;FTH1;HMOX1;HMOX2	178	KEGG_2021_Human
Glucagon signaling pathway	16/107	0.11161934533104	0.195177961388913	1.45631316886567	3.19320094177529	CALM2;CALM1;PDHB;CREB3L3;CREB1;GNAS;ATF4;PPP4C;PPP3CA;LDHA;PCK2;PGAM1;PKM;PFKL;PFKP;PRKAG1	179	KEGG_2021_Human
Phospholipase D signaling pathway	21/148	0.116832464941493	0.202928015549013	1.37001244816334	2.94143630908744	RALB;RALA;ADCY3;F2R;MAP2K1;RHEB;GNAS;PLPP1;PDGFA;PLCG1;RHOA;PTPN11;SOS1;ARF1;AGPAT2;RALGDS;KRAS;ARF6;PIK3CD;PIK3CG;HRAS	180	KEGG_2021_Human
Type II diabetes mellitus	8/46	0.117348149566682	0.202928015549013	1.74244537424454	3.7333811016526	PRKCD;PKM;PIK3CD;TNF;HK1;SOCS4;SOCS1;SOCS2	181	KEGG_2021_Human
Amphetamine addiction	11/69	0.120517927650471	0.207264348102184	1.57012939061196	3.3223258980385	JUN;PPP1CA;PPP1CB;CALM2;CALM1;STX1A;PPP3CA;CREB3L3;CREB1;GNAS;ATF4	182	KEGG_2021_Human
GnRH signaling pathway	14/93	0.125258057659186	0.214239191515438	1.46745743707769	3.04846556911182	JUN;MAPK11;CALM2;CALM1;SOS1;ADCY3;EGR1;PRKCD;MAP2K1;CDC42;GNAS;KRAS;ATF4;HRAS	183	KEGG_2021_Human
Phenylalanine, tyrosine and tryptophan biosynthesis	2/6	0.130222865589673	0.221520418095477	4.13467779323134	8.42857353424012	IL4I1;GOT1	184	KEGG_2021_Human
Base excision repair	6/33	0.139047639255136	0.23398876928418	1.83867471744852	3.62759246284939	PCNA;OGG1;HMGB1;UNG;POLD4;TDG	185	KEGG_2021_Human
SNARE interactions in vesicular transport	6/33	0.139047639255136	0.23398876928418	1.83867471744852	3.62759246284939	VAMP8;VAMP3;STX1A;VAMP4;STX11;STX3	185	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	8/48	0.140829132822404	0.235719350659959	1.65513714551371	3.24441298669103	GALK1;NAGK;GPI;HEXB;HK1;CYB5R3;UGP2;PGM2	187	KEGG_2021_Human
Staphylococcus aureus infection	14/95	0.141809462075575	0.236097668242846	1.4310627643961	2.7952533092819	HLA-DQB1;HLA-DRA;C3AR1;HLA-DQA1;HLA-DRB5;HLA-DRB1;C1QC;ITGB2;C1QB;C1QA;SELPLG;ICAM1;HLA-DPA1;HLA-DMA	188	KEGG_2021_Human
Pyrimidine metabolism	9/56	0.145159248890114	0.240396004775692	1.58481939633845	3.05858078423195	ENTPD1;NME3;NME7;TYMP;PNP;NT5C;CMPK1;CANT1;UPP1	189	KEGG_2021_Human
Homologous recombination	7/41	0.1477788308066	0.243446179170873	1.70359993439755	3.25734867912661	RPA3;SEM1;MUS81;POLD4;NBN;RBBP8;BARD1	190	KEGG_2021_Human
Cocaine addiction	8/49	0.153381624149642	0.251353132768785	1.61467723463846	3.02723916409272	JUN;RELA;CREB3L3;CREB1;GNAS;ATF4;GNAI3;RGS9	191	KEGG_2021_Human
Purine metabolism	18/129	0.154272529527253	0.25149636323974	1.34289357082444	2.50991450547059	ENTPD1;ADCY3;PAPSS1;PNP;NT5C;HPRT1;NME3;NME7;ADA;PDE4B;PDE4A;ADSL;PKM;IMPDH1;CANT1;NUDT5;GUK1;PGM2	192	KEGG_2021_Human
Tryptophan metabolism	7/42	0.16187275413147	0.262519026130311	1.65483271375465	3.01335889377947	CAT;HADHA;ALDH9A1;ACAT1;ACAT2;IL4I1;ALDH2	193	KEGG_2021_Human
One carbon pool by folate	4/20	0.162743513776907	0.262570720681298	2.06786542923434	3.75437481119141	SHMT2;MTHFS;MTHFD2;MTHFD1L	194	KEGG_2021_Human
Cholesterol metabolism	8/50	0.166447305229737	0.267169264291835	1.57614398618583	2.82614674974905	STARD3;SOAT1;LDLR;APOC1;VDAC2;VDAC1;APOE;TSPO	195	KEGG_2021_Human
Aldosterone synthesis and secretion	14/98	0.16874879951643	0.269481501268585	1.37972027972028	2.4549970886404	ATP1B3;ATP1B1;CALM2;CALM1;ADCY3;ATP1A1;CREB3L3;LDLR;CREB1;GNAS;ATF4;CAMK1;ATP2B4;ATP2B1	196	KEGG_2021_Human
Axon guidance	24/182	0.17617555966525	0.279913452666108	1.25809148311742	2.18439188781901	L1CAM;ROCK1;MYL12B;DPYSL2;PAK2;CFL1;ARHGEF12;MYL12A;PLCG1;SRGAP3;RHOA;PTPN11;NFATC2;ILK;PPP3CA;CDC42;KRAS;ITGB1;PIK3CD;GNAI3;RAC3;HRAS;RAC1;RAC2	197	KEGG_2021_Human
Notch signaling pathway	9/59	0.181728508880936	0.287277895352187	1.48947906976744	2.53992139662797	PSENEN;TLE3;DTX2;JAG2;SNW1;ADAM17;PSEN1;RBPJ;LFNG	198	KEGG_2021_Human
Starch and sucrose metabolism	6/36	0.187104696928579	0.292818850693226	1.65452856479331	2.77313372290822	PGM2L1;GPI;HK1;UGP2;GYG1;PGM2	199	KEGG_2021_Human
Tyrosine metabolism	6/36	0.187104696928579	0.292818850693226	1.65452856479331	2.77313372290822	GOT1;MIF;FAH;COMT;IL4I1;ADH5	199	KEGG_2021_Human
Gastric acid secretion	11/76	0.19347863288905	0.301287622359566	1.40048703624123	2.30042347571904	ATP1B3;ATP1B1;CALM2;CALM1;ADCY3;ATP1A1;ACTB;GNAS;EZR;ACTG1;GNAI3	201	KEGG_2021_Human
Long-term depression	9/60	0.19475618734171	0.30177567642552	1.46019151846785	2.38888328862869	PPP2R1A;ARAF;MAP2K1;PPP2CA;GNAS;KRAS;RYR1;GNAI3;HRAS	202	KEGG_2021_Human
Systemic lupus erythematosus	18/135	0.204051163113222	0.312079656261319	1.27359609097115	2.02423390791179	ACTN4;SNRPB;CD80;TNF;SNRPD3;HLA-DRB5;HLA-DRB1;IFNG;HLA-DQB1;HLA-DRA;HLA-DQA1;CD40LG;C1QC;C1QB;C1QA;HLA-DPA1;TRIM21;HLA-DMA	203	KEGG_2021_Human
African trypanosomiasis	6/37	0.204397218957094	0.312079656261319	1.60106677853857	2.54199775625465	MYD88;FAS;IFNG;TNF;FASLG;ICAM1	204	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	6/37	0.204397218957094	0.312079656261319	1.60106677853857	2.54199775625465	ATP1B3;ATP1B1;KRAS;SGK1;PIK3CD;ATP1A1	204	KEGG_2021_Human
Glycerolipid metabolism	9/61	0.208167328446784	0.315026349942992	1.43203041144902	2.24744722861585	GK;AKR1A1;LPIN1;LPIN2;AGPAT2;PLPP5;ALDH9A1;PLPP1;ALDH2	206	KEGG_2021_Human
Pancreatic secretion	14/102	0.208340110026196	0.315026349942992	1.31670904852723	2.06536794340009	ATP1B3;ATP1B1;ADCY3;ATP1A1;GNAS;RHOA;RAP1A;RAP1B;ATP2B4;ATP2B1;RAB11A;ATP2A2;RAB8A;RAC1	207	KEGG_2021_Human
TGF-beta signaling pathway	13/94	0.211490622021254	0.318252714868521	1.32822477650064	2.06349630482256	TGFB1;RHOA;PPP2R1A;RBX1;ID3;ID2;IFNG;NBL1;ROCK1;TNF;SMAD7;PPP2CA;SKP1	208	KEGG_2021_Human
Toll-like receptor signaling pathway	14/104	0.229559075345363	0.342364368448427	1.28730380730381	1.89438968371411	TICAM1;MAPK11;RELA;CD80;TNF;MAP2K1;MYD88;TBK1;JUN;IRF5;IRF7;FADD;PIK3CD;RAC1	209	KEGG_2021_Human
RNA degradation	11/79	0.229701333463801	0.342364368448427	1.33847491510571	1.96886362553705	HSPA9;XRN2;BTG3;DHX36;EXOSC3;LSM2;LSM8;PFKL;PFKP;ENO1;HSPD1	210	KEGG_2021_Human
Cytosolic DNA-sensing pathway	9/63	0.236044645543706	0.35015153580654	1.37883720930233	1.99067459499291	RIPK3;IRF7;POLR3K;RELA;CGAS;TBK1;POLR2E;POLR2K;POLR2L	211	KEGG_2021_Human
RNA polymerase	5/31	0.238507879593769	0.352136633551177	1.59051139204343	2.27976416568643	POLR3K;POLR2E;POLR2G;POLR2K;POLR2L	212	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	13/98	0.257032174801683	0.377704557337685	1.26543500904556	1.71916180358222	IL1R1;TRPV2;PPP1CA;PPP1CB;MAPK11;CALM2;CALM1;ADCY3;PRKCD;GNAS;PLCG1;PTGER4;PIK3CD	213	KEGG_2021_Human
Phenylalanine metabolism	3/17	0.275850836527116	0.403464073985922	1.77183275907766	2.28193456316758	GOT1;MIF;IL4I1	214	KEGG_2021_Human
Herpes simplex virus 1 infection	58/498	0.287840235884668	0.419041831776284	1.09175068149366	1.35961137197044	BAX;ZNF267;DAXX;HLA-DRB5;ZNF382;ZNF14;HLA-DRB1;TBK1;HLA-DQB1;ZNF470;HLA-DQA1;IFNGR1;HLA-DPA1;HLA-DMA;TAP1;TICAM1;PPP1CA;PPP1CB;SRSF4;SRSF7;ZNF791;SRSF2;TNF;TRAF2;MYD88;RHEB;BCL2L1;BIRC3;EIF4EBP1;FASLG;ZNF764;PTPN11;TNFRSF1A;HLA-DRA;TRADD;PIK3CD;BAK1;PML;SP100;B2M;TNFSF14;HLA-C;HLA-A;SRPK1;BST2;FADD;CD74;FAS;RELA;EIF2S1;OAS3;IFNG;IRF9;CYCS;IRF7;CGAS;CASP3;LTA	215	KEGG_2021_Human
Malaria	7/50	0.29210437790665	0.423280880948063	1.34635169015302	1.65687973978093	TGFB1;IFNG;TNF;MYD88;CD40LG;ITGB2;ICAM1	216	KEGG_2021_Human
Growth hormone synthesis, secretion and action	15/119	0.30191154559271	0.435065680772027	1.19320016504018	1.42900181337377	MAPK11;ADCY3;CREB3L3;MAP2K1;CREB1;GNAS;ATF4;PLCG1;SOS1;SOCS1;SOCS2;KRAS;PIK3CD;GNAI3;HRAS	217	KEGG_2021_Human
Propanoate metabolism	5/34	0.303016991719814	0.435065680772027	1.42573560016649	1.70228039726592	HADHA;ACAT1;ACAT2;LDHA;MMUT	218	KEGG_2021_Human
Fatty acid biosynthesis	3/18	0.306697470479282	0.438339307123358	1.65361781076067	1.95440006833142	ACSL1;ACSL5;ACSL4	219	KEGG_2021_Human
ErbB signaling pathway	11/85	0.308809102072262	0.439351131584628	1.22953470230007	1.44474260266099	JUN;SOS1;ARAF;PAK2;MAP2K1;KRAS;CDKN1A;EIF4EBP1;PIK3CD;HRAS;PLCG1	220	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	10/77	0.317247674315766	0.449314579460791	1.23445128938833	1.41723958185749	ITGA4;ITGA2;LMNA;ACTB;ITGB1;CTNNB1;ACTG1;ATP2A2;SGCB;CTNNA1	221	KEGG_2021_Human
Breast cancer	18/147	0.321745336384457	0.453631938235744	1.15433996285153	1.30901566207155	BAX;ARAF;JAG2;MAP2K1;GADD45G;NFKB2;NCOA3;CSNK1A1;JUN;CDK6;SOS1;DDB2;KRAS;CDKN1A;CTNNB1;PIK3CD;BAK1;HRAS	222	KEGG_2021_Human
Glycosaminoglycan biosynthesis	7/53	0.346155831444625	0.485398213951888	1.25833400678843	1.33492404809579	CSGALNACT1;B3GAT3;B4GALT3;CHPF;FUT8;DSE;CHST11	223	KEGG_2021_Human
DNA replication	5/36	0.347377635543843	0.485398213951888	1.33360289933208	1.41007542889598	RPA3;MCM6;MCM3;PCNA;POLD4	224	KEGG_2021_Human
Butanoate metabolism	4/28	0.357872948024178	0.497841034362524	1.37795823665893	1.41595853455667	HMGCS1;HADHA;ACAT1;ACAT2	225	KEGG_2021_Human
Vascular smooth muscle contraction	16/133	0.362191772377388	0.501619578558064	1.1310288715795	1.14865194080242	PPP1CA;PPP1CB;MYL6;CALM2;CALM1;ROCK1;ADCY3;ARAF;ARHGEF12;PRKCD;MAP2K1;GNAS;RHOA;PPP1R12A;ADORA2A;MYH9	226	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	5/37	0.369718325635522	0.509787823453385	1.29185526926648	1.28541387908572	ADSL;GOT1;GLUD1;IL4I1;GLUL	227	KEGG_2021_Human
Inositol phosphate metabolism	9/73	0.389559551730557	0.534790086366948	1.1627398255814	1.09615963696054	TPI1;INPP1;PIP4K2C;SACM1L;PIK3CD;PIK3CG;IMPA1;INPP5F;PLCG1	228	KEGG_2021_Human
Progesterone-mediated oocyte maturation	12/100	0.394609335387045	0.538465388925507	1.127556421222	1.04846851765521	MAPK11;ADCY3;ARAF;CDC23;MAP2K1;ANAPC11;STK10;KRAS;HSP90AB1;PIK3CD;GNAI3;RPS6KA1	229	KEGG_2021_Human
Nucleotide excision repair	6/47	0.397523889067308	0.538465388925507	1.20988297667463	1.11611734653064	RPA3;RAD23A;RBX1;DDB2;PCNA;POLD4	230	KEGG_2021_Human
Other types of O-glycan biosynthesis	6/47	0.397523889067308	0.538465388925507	1.20988297667463	1.11611734653064	GALNT6;GALNT4;B4GALT3;PLOD3;LFNG;C1GALT1C1	230	KEGG_2021_Human
Pantothenate and CoA biosynthesis	3/21	0.399118115753091	0.538465388925507	1.37778293135436	1.26549069664974	PANK3;ALDH2;AASDHPPT	232	KEGG_2021_Human
Ascorbate and aldarate metabolism	4/30	0.408949312102834	0.549361093082347	1.27181866857041	1.13721454669981	AKR1A1;ALDH9A1;ALDH2;GUSB	233	KEGG_2021_Human
Non-homologous end-joining	2/13	0.417223053995491	0.558080409831575	1.50292915244237	1.31376192040207	DCLRE1C;XRCC6	234	KEGG_2021_Human
Salivary secretion	11/93	0.422015644397971	0.562088922113042	1.10908048326293	0.95681803295124	ATP1B3;ATP1B1;LYZ;CALM2;CALM1;ADCY3;ATP1A1;ATP2B4;ATP2B1;GNAS;KCNN4	235	KEGG_2021_Human
Arginine biosynthesis	3/22	0.429285119851801	0.569348485227177	1.30519480519481	1.10371705922415	GOT1;GLUD1;GLUL	236	KEGG_2021_Human
D-Glutamine and D-glutamate metabolism	1/5	0.435167463379848	0.571639331172763	2.06638090824838	1.71927922933008	GLUD1	237	KEGG_2021_Human
Neomycin, kanamycin and gentamicin biosynthesis	1/5	0.435167463379848	0.571639331172763	2.06638090824838	1.71927922933008	HK1	237	KEGG_2021_Human
Glycine, serine and threonine metabolism	5/40	0.436491374282078	0.571639331172763	1.18092585223504	0.978971783847908	PGAM1;PSAT1;SARDH;ALAS1;SHMT2	239	KEGG_2021_Human
Cholinergic synapse	13/113	0.447946963807035	0.584197498631675	1.07471109040075	0.863079453132019	ADCY3;GNG2;GNG5;CREB3L3;MAP2K1;CREB1;GNB2;ATF4;KRAS;PIK3CD;GNAI3;PIK3CG;HRAS	240	KEGG_2021_Human
Insulin secretion	10/86	0.452016850026481	0.587059228457629	1.08771521637971	0.863684844879554	ATP1B3;ATP1B1;STX1A;ADCY3;ATP1A1;CREB3L3;CREB1;GNAS;ATF4;KCNN4	241	KEGG_2021_Human
Arginine and proline metabolism	6/50	0.457361229409056	0.591077548930435	1.12720094582612	0.881788744254639	LAP3;AMD1;GOT1;SMS;ALDH9A1;ALDH2	242	KEGG_2021_Human
Mismatch repair	3/23	0.458887681757494	0.591077548930435	1.23986549165121	0.965792977888558	PCNA;RPA3;POLD4	243	KEGG_2021_Human
Renin secretion	8/69	0.471623817890394	0.604992848359399	1.08405545266784	0.814747466924845	CTSB;CALM2;CALM1;PPP3CA;CREB1;GNAS;PTGER4;GNAI3	244	KEGG_2021_Human
Phosphatidylinositol signaling system	11/97	0.47910509843434	0.612081207387544	1.05725715646789	0.77796712999044	CALM2;CALM1;INPP1;PIP4K2C;INPP5F;PLCG1;IP6K2;IP6K1;SACM1L;PIK3CD;IMPA1	245	KEGG_2021_Human
Glycerophospholipid metabolism	11/98	0.49322891031444	0.626197370401441	1.04504591279779	0.738619527033622	PCYT2;PLAAT3;PLPP5;PLPP1;PTDSS1;LYPLA1;LPIN1;LPIN2;AGPAT2;LPCAT4;LPCAT3	246	KEGG_2021_Human
Phosphonate and phosphinate metabolism	1/6	0.496156382937883	0.626197370401441	1.65301204819277	1.15853682420589	PCYT2	247	KEGG_2021_Human
Vitamin B6 metabolism	1/6	0.496156382937883	0.626197370401441	1.65301204819277	1.15853682420589	PSAT1	247	KEGG_2021_Human
Fat digestion and absorption	5/43	0.501540236034825	0.630318304832487	1.08751160631383	0.75046070390824	SLC27A4;PLPP1;ACAT1;AGPAT2;ACAT2	249	KEGG_2021_Human
Drug metabolism	12/108	0.503449125265564	0.630318304832487	1.03312761993479	0.709007192433917	TYMP;GSTK1;HPRT1;MGST3;ADH5;NME3;NME7;GSTO1;IMPDH1;CMPK1;UPP1;GUSB	250	KEGG_2021_Human
Pentose and glucuronate interconversions	4/34	0.507777479774701	0.633204586332596	1.10199535962877	0.746835434321494	DCXR;AKR1A1;UGP2;GUSB	251	KEGG_2021_Human
Cushing syndrome	17/155	0.510640588880494	0.634248033014264	1.01811594202899	0.684264815336546	USP8;ADCY3;AHR;CREB3L3;LDLR;MAP2K1;AIP;CREB1;GNAS;ATF4;CDK6;RAP1A;RAP1B;CDKN2A;CDKN1A;CTNNB1;GNAI3	252	KEGG_2021_Human
Apelin signaling pathway	15/137	0.517559870479219	0.640301341739113	1.01612200269146	0.669248504528766	CALM2;CALM1;ADCY3;GNG2;GNG5;EGR1;MAP2K1;GNB2;GABARAP;KRAS;RYR1;PRKAG1;GNAI3;PIK3CG;HRAS	253	KEGG_2021_Human
Lysine degradation	7/63	0.527415789751609	0.649925756662415	1.03305065055762	0.660910751364799	ACAT1;PLOD3;ACAT2;HADHA;ALDH9A1;KMT2E;ALDH2	254	KEGG_2021_Human
Melanogenesis	11/101	0.534983541269454	0.656666072224859	1.01004034761018	0.631799727715834	CALM2;CALM1;ADCY3;CREB3L3;MAP2K1;CREB1;GNAS;KRAS;CTNNB1;GNAI3;HRAS	255	KEGG_2021_Human
Glycosphingolipid biosynthesis	5/45	0.54323475766443	0.664189371675651	1.0330199628598	0.630362952223183	GBGT1;GLB1;ST6GALNAC6;B4GALT3;HEXB	256	KEGG_2021_Human
Regulation of lipolysis in adipocytes	6/55	0.553125307327714	0.672516431800601	1.01189607287411	0.599215213490887	ADCY3;PLAAT3;FABP4;GNAS;PIK3CD;GNAI3	257	KEGG_2021_Human
Mucin type O-glycan biosynthesis	4/36	0.554342617905927	0.672516431800601	1.03300464037123	0.609444164413738	GALNT6;GALNT4;B4GALT5;C1GALT1C1	258	KEGG_2021_Human
Nitrogen metabolism	2/17	0.561621947452535	0.676106421356321	1.10190078813166	0.635715596246503	GLUD1;GLUL	259	KEGG_2021_Human
Selenocompound metabolism	2/17	0.561621947452535	0.676106421356321	1.10190078813166	0.635715596246503	PAPSS1;SEPHS2	259	KEGG_2021_Human
Thyroid hormone synthesis	8/75	0.569365921669209	0.682802810277634	0.986642797171742	0.555708752005401	ATP1B3;ATP1B1;ADCY3;ATP1A1;CREB3L3;CREB1;GNAS;ATF4	261	KEGG_2021_Human
Neutrophil extracellular trap formation	20/189	0.572703214565744	0.68418361129419	0.977728352849725	0.544973705606025	MAPK11;PPIF;NCF1;RELA;ACTB;MAP2K1;CYBB;CYBA;NCF4;ACTG1;PLCG1;HMGB1;VDAC2;VDAC1;SLC25A5;ITGB2;SELPLG;PIK3CD;RAC1;RAC2	262	KEGG_2021_Human
Carbohydrate digestion and absorption	5/47	0.583206544296085	0.694082313173668	0.983717999734713	0.530434396504239	ATP1B3;ATP1B1;PIK3CD;ATP1A1;HK1	263	KEGG_2021_Human
Phototransduction	3/28	0.595034295408316	0.702311480691197	0.991614100185529	0.514782811292772	CALM2;CALM1;RGS9	264	KEGG_2021_Human
Chemical carcinogenesis	25/239	0.597724592079641	0.702311480691197	0.96496202997311	0.496593757864637	ADCY3;CREB3L3;GSTK1;ATF4;MGST3;JUN;PTGES3;GSTO1;GNAI3;HRAS;RELA;AHR;KPNA2;MAP2K1;AIP;CREB1;GNAS;EIF4EBP1;VDR;SOS1;KPNB1;KRAS;HSP90AB1;PIK3CD;RPS6KA1	265	KEGG_2021_Human
Riboflavin metabolism	1/8	0.599096374902715	0.702311480691197	1.18059049384351	0.604855234327271	ACP5	266	KEGG_2021_Human
Sulfur relay system	1/8	0.599096374902715	0.702311480691197	1.18059049384351	0.604855234327271	MPST	266	KEGG_2021_Human
Circadian entrainment	10/97	0.609913022049808	0.712323790677574	0.949599653407359	0.469519025909192	CALM2;CALM1;ADCY3;GNG2;GNG5;CREB1;GNB2;GNAS;RYR1;GNAI3	268	KEGG_2021_Human
Ether lipid metabolism	5/49	0.621209484907012	0.722819958274701	0.938898033257365	0.446997072039492	PAFAH1B1;PAFAH1B2;PLAAT3;LPCAT4;PLPP1	269	KEGG_2021_Human
Alcoholism	19/186	0.636077897724221	0.737379192546967	0.93963288376518	0.425122091941491	PPP1CA;PPP1CB;CALM2;CALM1;ARAF;GNG2;GNG5;CREB3L3;MAP2K1;CREB1;GNB2;GNAS;ATF4;ADORA2A;SOS1;NTRK2;KRAS;GNAI3;HRAS	270	KEGG_2021_Human
beta-Alanine metabolism	3/30	0.642833418967812	0.742460738512639	0.918058132343847	0.405662031850071	HADHA;ALDH9A1;ALDH2	271	KEGG_2021_Human
Gastric cancer	15/149	0.65209449254202	0.75038814766784	0.924499470928937	0.395284356206011	TGFB1;BAX;ARAF;MAP2K1;GADD45G;CSNK1A1;SOS1;DDB2;KRAS;CDKN1A;CTNNB1;PIK3CD;CTNNA1;BAK1;HRAS	272	KEGG_2021_Human
Basal cell carcinoma	6/63	0.687453554724338	0.788179350288344	0.869484440315838	0.325848865717449	BAX;GADD45G;DDB2;CDKN1A;CTNNB1;BAK1	273	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	4/43	0.696427554326841	0.795554104030297	0.847260396216313	0.306531613925116	ALAS1;HMOX1;HMOX2;GUSB	274	KEGG_2021_Human
Histidine metabolism	2/22	0.703462209212917	0.800667896304156	0.826193787668058	0.290606329961302	ALDH2;ALDH9A1	275	KEGG_2021_Human
Fanconi anemia pathway	5/54	0.706594280200191	0.800956514537859	0.842855247948762	0.29272248041063	CENPX;USP1;RPA3;MUS81;POLI	276	KEGG_2021_Human
Complement and coagulation cascades	8/85	0.710839429937595	0.800956514537859	0.858024355932306	0.292851187462845	C3AR1;CLU;F2R;CD46;C1QC;ITGB2;C1QB;C1QA	277	KEGG_2021_Human
Taurine and hypotaurine metabolism	1/11	0.71546441273455	0.800956514537859	0.826274328081557	0.276655995428212	ADO	278	KEGG_2021_Human
Ubiquinone and other terpenoid-quinone biosynthesis	1/11	0.71546441273455	0.800956514537859	0.826274328081557	0.276655995428212	VKORC1	278	KEGG_2021_Human
Cortisol synthesis and secretion	6/65	0.716510620033868	0.800956514537859	0.839915923386367	0.279996228203166	ADCY3;CREB3L3;LDLR;CREB1;GNAS;ATF4	280	KEGG_2021_Human
Wnt signaling pathway	16/166	0.721345585597137	0.80349170210642	0.880559962669155	0.287623413673887	TLE3;RBX1;CCND2;CSNK2B;PSEN1;SKP1;RHOA;CSNK1A1;JUN;NFATC2;PPP3CA;CACYBP;CTNNB1;RAC3;RAC1;RAC2	281	KEGG_2021_Human
Renin-angiotensin system	2/23	0.726755021351529	0.806646530790881	0.786807073316114	0.251121932795681	ATP6AP2;PREP	282	KEGG_2021_Human
Hedgehog signaling pathway	5/56	0.736704340627307	0.814800207124901	0.80971107105795	0.247422305369737	CSNK1A1;CCND2;SPOP;KIF3A;EVC2	283	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	3/35	0.744295172579517	0.820297144427425	0.774394132653061	0.228692205473061	PNP;NAMPT;NT5C	284	KEGG_2021_Human
GABAergic synapse	8/89	0.757920709555731	0.832383095055943	0.815469118583949	0.226028879098344	ADCY3;GNG2;GNG5;SLC38A2;GNB2;GABARAP;GNAI3;GLUL	285	KEGG_2021_Human
Coronavirus disease	22/232	0.771115860979226	0.843913512190552	0.864322481449295	0.224651797904038	MX1;MAPK11;C3AR1;RPS26;TBK1;PLCG1;JUN;RPS27L;ADAM17;C1QC;C1QB;C1QA;RELA;TNF;CYBB;ISG15;MYD88;TNFRSF1A;OAS3;IRF9;CGAS;PIK3CD	286	KEGG_2021_Human
Morphine addiction	8/91	0.779313702993403	0.849913550651342	0.795729641018747	0.198408513450188	ADCY3;GNG2;GNG5;PDE4B;PDE4A;GNB2;GNAS;GNAI3	287	KEGG_2021_Human
Folate biosynthesis	2/26	0.787483666728491	0.852880234207674	0.688340287436254	0.164453201594726	PTS;PCBD1	288	KEGG_2021_Human
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	2/26	0.787483666728491	0.852880234207674	0.688340287436254	0.164453201594726	PIGF;PIGS	288	KEGG_2021_Human
Serotonergic synapse	10/113	0.790375228557717	0.853060160477812	0.801366180702698	0.188519369300237	ARAF;GNG2;GNG5;MAP2K1;GNB2;GNAS;CASP3;KRAS;GNAI3;HRAS	290	KEGG_2021_Human
GnRH secretion	5/64	0.834473467690276	0.897560808890228	0.699604991895252	0.126596553024586	MAP2K1;KRAS;PIK3CD;HRAS;KCNN4	291	KEGG_2021_Human
Primary bile acid biosynthesis	1/17	0.856695848249366	0.91830753596593	0.516247683039852	0.0798492300501483	HSD3B7	292	KEGG_2021_Human
MicroRNAs in cancer	28/310	0.865738508075198	0.922080449913702	0.818135527222261	0.117952537728687	HNRNPK;VIM;EZR;PDGFA;SOX4;HMOX1;PLCG1;RHOA;RDX;SOCS1;CDKN2A;CD44;CDKN1A;HRAS;UBE2I;ROCK1;BCL2L11;CCND2;TPM1;MAP2K1;PIM1;CDK6;SOS1;CASP3;MCL1;KRAS;PIK3CD;BAK1	293	KEGG_2021_Human
Bile secretion	7/90	0.866107515254404	0.922080449913702	0.695939893402607	0.10003873359051	ATP1B3;ATP1B1;ADCY3;ATP1A1;LDLR;GNAS;HMGCR	294	KEGG_2021_Human
Calcium signaling pathway	21/240	0.873115076544463	0.926389894774294	0.790355856837141	0.10724173791292	ORAI2;CALM2;CALM1;ADCY3;PDGFA;PLCG1;CAMK1;PPP3CA;RYR1;PPIF;F2R;GNAS;ADORA2A;NTRK2;ATP2B4;ATP2B1;VDAC2;VDAC1;SLC25A5;ATP2A2;GNA15	295	KEGG_2021_Human
Glutamatergic synapse	9/114	0.878935376915184	0.92653204311488	0.707083056478405	0.0912447572594029	ADCY3;GNG2;GNG5;SLC38A2;GNB2;GNAS;GLUL;PPP3CA;GNAI3	296	KEGG_2021_Human
Protein digestion and absorption	8/103	0.87916938276396	0.92653204311488	0.694746629474663	0.089467873353678	ATP1B3;ATP1B1;SLC1A5;ATP1A1;SLC38A2;KCNN4;SLC3A2;DPP4	297	KEGG_2021_Human
