Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Breast cancer	6/147	0.971438162593236	0.999999999995303	0.515076188469911	0.0149257045509447	APC;ARAF;JUN;TCF7L2;DDB2;MAPK1	296	KEGG_2021_Human
Phospholipase D signaling pathway	6/148	0.972796035205297	0.999999999995303	0.511421001255055	0.0141054225629358	RHEB;DNM2;ARF1;AGPAT2;FCER1G;MAPK1	297	KEGG_2021_Human
TGF-beta signaling pathway	3/94	0.977588386819722	0.999999999995303	0.399339790644138	0.00905166328305006	TGFBR2;CUL1;MAPK1	298	KEGG_2021_Human
Calcium signaling pathway	11/240	0.977919966001193	0.999999999995303	0.580554671910697	0.0129623034648085	PRKACB;PTAFR;GNAQ;ITPR2;MCOLN1;P2RX7;P2RX4;VDAC1;SLC25A5;CAMK2D;ATP2A2	299	KEGG_2021_Human
Dilated cardiomyopathy	3/96	0.980157925278541	0.999999999995303	0.390709337413405	0.00783042933915	ACTB;ATP2A2;PRKACB	300	KEGG_2021_Human
Fanconi anemia pathway	1/54	0.986117907327789	0.999999999995303	0.228723932472691	0.00319741191923831	CENPX	301	KEGG_2021_Human
Protein digestion and absorption	3/103	0.987110740561139	0.999999999995303	0.363221343873518	0.00471208745375446	ATP1B1;SLC1A5;SLC38A2	302	KEGG_2021_Human
Steroid hormone biosynthesis	1/61	0.992033290932643	0.999999999995303	0.201962719298246	0.00161542160229723	SRD5A3	303	KEGG_2021_Human
ECM-receptor interaction	2/88	0.992271371945113	0.999999999995303	0.281595909181377	0.00218480372893805	FN1;CD44	304	KEGG_2021_Human
Axon guidance	6/182	0.995292965078266	0.999999999995303	0.411858685868587	0.00194321019263324	PAK2;SSH2;CAMK2D;GNAI3;MAPK1;NCK1	305	KEGG_2021_Human
Taste transduction	1/86	0.998905498761052	0.999999999995303	0.142368421052632	0.000155907749414042	PRKACB	306	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	3/143	0.99902988399228	0.999999999995303	0.258879164313947	0.000251264719044782	PCGF5;APC;MAPK1	307	KEGG_2021_Human
MicroRNAs in cancer	6/310	0.999997868100715	0.999999999995303	0.236776967170401	5.04785185116197e-07	HNRNPK;APC;VIM;HMOX1;CD44;MAPK1	308	KEGG_2021_Human
Neuroactive ligand-receptor interaction	7/341	0.999998628303588	0.999999999995303	0.251178620302328	3.44541048601365e-07	C3AR1;NMB;FPR1;PTAFR;PTGER4;P2RX7;P2RX4	309	KEGG_2021_Human
Olfactory transduction	4/440	0.999999999995303	0.999999999995303	0.109118068616838	5.1249346708388e-13	PRKACB;ARRB2;GNB1;CAMK2D	310	KEGG_2021_Human
Oxidative Phosphorylation	75/200	3.32248605359359e-33	1.62801816626086e-31	7.61576763485477	569.542096319115	ATP6V1E1;ECH1;AFG3L2;FDX1;UQCRC2;UQCRC1;PDHB;UQCR10;COX8A;ATP6AP1;POR;MRPL15;MRPL11;CYB5R3;GRPEL1;TIMM17A;COX6C;LRPPRC;GLUD1;GPI;COX7B;MRPS15;ACAT1;TIMM13;ECHS1;TIMM10;MRPL34;LDHA;ATP5MF;ATP6V1G1;NQO2;ATP5PF;ATP5PD;MRPS22;HADHA;DLD;FH;COX5B;ACADM;PHYH;SDHD;ATP1B1;SDHC;UQCRQ;ATP6V1D;COX17;MPC1;ACAA2;NDUFC1;CYB5A;NDUFS4;NDUFS3;ACO2;NDUFS1;NDUFB7;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB1;UQCRFS1;TIMM8B;NDUFA8;NDUFA5;NDUFA3;IMMT;NDUFA2;SLC25A11;VDAC1;SLC25A5;ACADVL;TCIRG1;ETFA;HSD17B10;SLC25A20	1	MSigDB_Hallmark_2020
mTORC1 Signaling	50/200	3.10170286141094e-14	7.59917201045681e-13	4.15341037842737	129.188673358302	ACSL3;CCT6A;MTHFD2;PSMC2;GLA;SKAP2;PSME3;NMT1;PITPNB;ENO1;IFI30;LTA4H;TPI1;GPI;RPN1;ADIPOR2;STIP1;LDHA;SSR1;CACYBP;PSMA3;USO1;TOMM40;PSMB5;SERP1;NAMPT;SQSTM1;UBE2D3;SLC1A5;HSP90B1;GGA2;MAP2K3;M6PR;QDPR;ATP6V1D;HSPA5;TXNRD1;HSPA4;DHCR24;PSMG1;PSMD12;PSMD14;RDH11;PGK1;IMMT;UFM1;SEC11A;ATP2A2;HSPD1;PGM1	2	MSigDB_Hallmark_2020
Myc Targets V1	49/200	1.28957420404555e-13	2.10630453327439e-12	4.04041894615606	119.916782268638	SSB;DUT;UBE2L3;PSMD7;PSMD8;PSMD3;SNRPD1;PSMD1;XRCC6;AIMP2;SET;GSPT1;SYNCRIP;DHX15;PTGES3;TCP1;LDHA;RANBP1;UBE2E1;PSMA6;RSL1D1;PSMA2;SF3A1;XPO1;PSMB3;PSMB2;CCT5;EIF1AX;POLE3;HDDC2;PCNA;TXNL4A;EIF2S1;CUL1;G3BP1;NCBP2;CBX3;YWHAE;PSMD14;YWHAQ;PGK1;EIF4H;EIF4E;SMARCC1;VDAC1;ABCE1;DDX21;HSPD1;PPM1G	3	MSigDB_Hallmark_2020
Fatty Acid Metabolism	42/158	3.81284505414957e-13	4.67073519133322e-12	4.49538364691893	128.546531862128	ECH1;SDHD;ACSL4;SDHC;ACOT2;SUCLG2;HPGD;HSD17B4;PDHB;NBN;S100A10;EPHX1;UROS;ALDH3A2;SMS;BLVRA;ECI2;HSPH1;PRDX6;UROD;GLUL;ACAA2;HADH;DHCR24;ACO2;SERINC1;ADIPOR2;ECHS1;ACAT2;LDHA;RDH11;YWHAH;CBR1;HSDL2;DLD;ALDH9A1;FH;ACADVL;HSD17B10;HMGCL;ACADM;PCBD1	4	MSigDB_Hallmark_2020
Adipogenesis	47/200	2.05420104301432e-12	2.01311702215404e-11	3.81923714759536	102.780003154867	ECH1;UQCRC1;PREB;UQCR10;ARAF;STOM;COX8A;POR;CD302;NMT1;MRPL15;SULT1A1;GRPEL1;APOE;STAT5A;COX7B;ADIPOR2;ECHS1;SQOR;FABP4;DLD;SLC66A3;ACADM;RIOK3;PHYH;SDHC;RAB34;UQCRQ;SLC1A5;BCL2L13;QDPR;CD151;AK2;ACAA2;HADH;NDUFS3;ACO2;ARL4A;SLC25A1;NDUFB7;NDUFA5;IMMT;TST;MTCH2;ALDH2;UBQLN1;PGM1	5	MSigDB_Hallmark_2020
Protein Secretion	28/96	3.02074385644846e-10	2.46694081609958e-09	5.07769591426658	111.304860558827	AP3B1;GLA;TMED10;ARF1;CLTC;STX12;LAMP2;TMED2;ARFIP1;M6PR;ADAM10;ARCN1;ARFGAP3;RAB14;USO1;RAB5A;VAMP4;TSG101;CD63;COPB2;COPB1;GOSR2;CLCN3;RPS6KA3;MAPK1;SEC31A;AP2M1;DNM1L	6	MSigDB_Hallmark_2020
Complement	42/200	1.26957634044104e-09	8.8870343830873e-09	3.29285952704958	67.4528529138705	FDX1;PRKCD;PLSCR1;SERPING1;GMFB;LGALS3;LTA4H;CTSB;LYN;ANXA5;FN1;SERPINA1;CTSS;CSRP1;CTSL;CTSH;TIMP2;FCER1G;CTSD;CD46;MSRB1;C1QC;C1QA;GNAI3;CD59;CD55;USP8;GCA;S100A9;LAMP2;STX4;SH2B3;PSEN1;HSPA5;IRF1;CPM;CASP1;PLAUR;APOC1;USP14;ITGAM;KYNU	7	MSigDB_Hallmark_2020
Unfolded Protein Response	27/113	6.85585902210899e-08	4.19921365104176e-07	3.8651583076492	63.7580169663696	DKC1;MTHFD2;PREB;HSP90B1;EXOSC10;EEF2;EIF2S1;LSM4;PDIA6;EIF4G1;ATF6;EIF4EBP1;SEC31A;HSPA5;TUBB2A;DNAJC3;SSR1;EIF4E;YWHAZ;SPCS3;DCP2;SEC11A;GOSR2;CXXC1;DCTN1;SERP1;PAIP1	8	MSigDB_Hallmark_2020
Interferon Gamma Response	38/200	1.27027358121969e-07	6.91593394219608e-07	2.89722201410221	46.0045924721968	MTHFD2;IFI27;TRIM14;APOL6;GBP4;PARP14;PLSCR1;SERPING1;HLA-DRB1;IFIT2;IFI30;MT2A;CD40;FPR1;HLA-DQA1;STAT1;PSMA2;PSMA3;NAMPT;PSMB2;CD74;PTPN6;CD86;SAMD9L;MYD88;LGALS3BP;SPPL2A;EIF2AK2;IRF1;ARL4A;ADAR;CASP1;LYSMD2;PFKP;MVP;FCGR1A;TRIM21;UPP1	9	MSigDB_Hallmark_2020
Interferon Alpha Response	21/97	1.01354165953023e-05	4.96635413169812e-05	3.39002631578947	38.9835217635882	CD74;IFI27;TRIM14;SAMD9L;CCRL2;GBP2;GBP4;TENT5A;PARP14;PLSCR1;LGALS3BP;IFIT2;IFI30;NUB1;EIF2AK2;IRF1;ADAR;CASP1;PARP9;PSMA3;TRIM21	10	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	21/105	3.60436821059785e-05	0.000160558220290268	3.06583333333333	31.3658631714677	SQSTM1;UBE2N;UBE2D3;HSP90B1;MAP2K3;MYD88;PRKAR2A;AP2M1;IRAK4;TNFRSF1A;ARF1;CLTC;ITPR2;MKNK1;EIF4E;CAB39;PRKAG1;RPS6KA1;RPS6KA3;MAPK1;NCK1	11	MSigDB_Hallmark_2020
Xenobiotic Metabolism	32/200	4.82838102350025e-05	0.000197158891792927	2.34238383063098	23.279580830343	ECH1;NINJ1;SLC35B1;POR;NMT1;ARPP19;ADH5;MT2A;HMOX1;APOE;PTGES3;SSR3;CBR1;AHCY;GSS;SLC1A5;EPHX1;DDAH2;ABCC3;NPC1;CYB5A;TNFRSF1A;ACO2;FBP1;MAN1A1;PDLIM5;DCXR;ALDH9A1;ATP2A2;ALDH2;KYNU;UPP1	12	MSigDB_Hallmark_2020
p53 Pathway	29/200	0.000587550758676702	0.00221461439808911	2.0810090462976	15.4817665175778	NINJ1;APP;CCNK;CDKN2AIP;STOM;S100A10;DNTTIP2;IFI30;HMOX1;IER5;FUCA1;BLCAP;JUN;TAX1BP3;RPS27L;CTSD;DDB2;MAPKAPK3;PCNA;CD81;RXRA;PHLDA3;EPHX1;TM7SF3;CASP1;DCXR;ERCC5;SEC61A1;UPP1	13	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	16/87	0.000785282344893831	0.00274848820712841	2.75633334893079	19.7063149526557	JUN;IL10RB;TNFRSF1A;IRF1;IL3RA;ACVRL1;CXCL3;STAT1;IFNGR2;MYD88;IFNAR1;CD44;CBL;HMOX1;CD14;IL13RA1	14	MSigDB_Hallmark_2020
Myc Targets V2	12/58	0.00119867872538055	0.0036156789993894	3.18661941395108	21.4349082655429	IMP4;CBX3;WDR74;MRTO4;NIP7;TBRG4;AIMP2;NDUFAF4;FARSA;WDR43;HSPD1;RABEPK	15	MSigDB_Hallmark_2020
Hypoxia	28/200	0.00125441924468612	0.0036156789993894	1.99612143491332	13.3362521198951	UGP2;ENO1;RBPJ;MT2A;PRDX5;HMOX1;PDK3;ANXA2;JUN;TPI1;GPI;CITED2;LDHA;IDS;GAA;BNIP3L;TIPARP;HSPA5;GALK1;FBP1;SLC25A1;HK1;PGK1;PLAUR;NAGK;PFKP;VHL;PGM1	16	MSigDB_Hallmark_2020
Inflammatory Response	28/200	0.00125441924468612	0.0036156789993894	1.99612143491332	13.3362521198951	MARCO;C3AR1;CD14;LYN;IL18;CD40;FPR1;IFNGR2;PTAFR;PTGER4;GNAI3;NAMPT;CD55;SLC31A2;SLC31A1;SELENOS;ABI1;RELA;CCRL2;CYBB;IFNAR1;PSEN1;EIF2AK2;IRF1;PLAUR;P2RX7;P2RX4;ATP2A2	16	MSigDB_Hallmark_2020
Androgen Response	17/100	0.00136663991482669	0.00372029754591709	2.50522301973853	16.5229483268859	ACSL3;ACTN1;HPGD;ZMIZ1;SLC38A2;XRCC6;SMS;UBE2J1;RAB4A;NCOA4;DHCR24;ABHD2;PDLIM5;SPCS3;VAPA;GNAI3;RPS6KA3	18	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	27/200	0.00257698936506932	0.00601297518516175	1.91231979942893	11.399593569723	NINJ1;KLF10;IFIT2;IER5;STAT5A;JUN;IL18;TUBB2A;RHOB;LITAF;IFNGR2;CD44;PTGER4;NAMPT;SQSTM1;RELA;CCRL2;DENND5A;MAP2K3;TIPARP;IRF1;TNIP2;NFE2L2;CXCL3;PDLIM5;PLAUR;KYNU	19	MSigDB_Hallmark_2020
Glycolysis	27/200	0.00257698936506932	0.00601297518516175	1.91231979942893	11.399593569723	UGP2;ENO1;ARPP19;PDK3;TPI1;AKR1A1;CITED2;LDHA;QSOX1;DLD;CD44;SRD5A3;B3GAT3;SDHC;GNPDA1;DSC2;NDUFV3;COPB2;IL13RA1;HSPA5;CYB5A;GALK1;ME2;PGK1;ALDH9A1;PFKP;GUSB	19	MSigDB_Hallmark_2020
heme Metabolism	27/200	0.00257698936506932	0.00601297518516175	1.91231979942893	11.399593569723	OPTN;BACH1;TMEM9B;CTSB;NCOA4;ADIPOR1;HTATIP2;RIOK3;SIDT2;YPEL5;LAMP2;CIR1;CAST;MAP2K3;BNIP3L;UROS;PICALM;BLVRA;UROD;EIF2AK1;RAD23A;ARL2BP;HEBP1;CLCN3;FBXO7;DCAF11;FBXO9	19	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	10/49	0.00333927557755038	0.00743747742272584	3.1291893634713	17.8426420952901	TXNRD2;TXNRD1;SELENOS;NDUFB4;EGLN2;PRNP;GLRX2;FTL;PFKP;PRDX6	22	MSigDB_Hallmark_2020
Cholesterol Homeostasis	13/74	0.00358344981031534	0.00763430611762834	2.60288298473714	14.6579515265859	ANXA5;ECH1;ETHE1;ACAT2;FDFT1;S100A11;PLAUR;FABP5;PLSCR1;LGALS3;ALCAM;GUSB;PDK3	23	MSigDB_Hallmark_2020
Apoptosis	22/161	0.0052902637983145	0.0108009552548921	1.93644683985967	10.1506358394362	SQSTM1;APP;RELA;BNIP3L;BCL2L1;BCL10;PSEN1;LGALS3;HMOX1;CD14;DNM1L;JUN;IL18;RHOB;DNAJC3;IRF1;DPYD;CASP1;TIMP2;XIAP;CD44;BID	24	MSigDB_Hallmark_2020
UV Response Up	21/158	0.00865176156741295	0.0169574526721294	1.87436496350365	8.9032191990638	POLE3;SELENOW;SQSTM1;EPHX1;PRKCD;EIF2S3;SULT1A1;GRPEL1;UROD;HMOX1;LYN;RHOB;IRF1;AMD1;RPN1;STIP1;TST;DDX21;ARRB2;BID;MGAT1	25	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	25/199	0.00908725103482474	0.0171259731040928	1.75804059868461	8.26434286996935	CYFIP1;GBP4;CDCP1;PLSCR1;ALCAM;ANXA4;RHOB;SNX9;CD44;AHCY;SNX14;HUWE1;HIPK2;CD86;CD81;GPR65;SLC1A5;DENND5A;PRNP;BCL2L1;IL3RA;ARL4A;SYNGR2;MYO1C;P2RX4	26	MSigDB_Hallmark_2020
Allograft Rejection	25/200	0.00965829420297289	0.0175280154053952	1.74789915966387	8.11014413292327	CD4;GBP2;BCL10;MRPL3;LYN;IL18;CD40;CTSS;HLA-DQA1;STAT1;IFNGR2;HLA-DMB;CD74;ABI1;PTPN6;UBE2N;CD86;UBE2D1;GPR65;LY86;NCF4;HLA-DRA;EIF3A;ABCE1;NCK1	27	MSigDB_Hallmark_2020
DNA Repair	19/150	0.019401643062543	0.0339528753594503	1.77174454417011	6.98492130153423	DUT;POLE4;PCNA;TSG101;COX17;NCBP2;MRPL40;SNAPC5;TMED2;TAF10;SSRP1;DDB2;ERCC5;TAF9;USP11;POLD4;POLR2A;SEC61A1;ELOA	28	MSigDB_Hallmark_2020
Mitotic Spindle	23/199	0.0292259082938781	0.0493817071172424	1.59670849010802	5.6406915924339	ACTN4;PCGF5;APC;STAU1;CSNK1D;LRPPRC;ARHGEF2;RASAL2;MYO9B;CLIP1;MAPRE1;WASL;ABI1;SSH2;ARHGAP10;MAP3K11;SMC1A;HOOK3;DOCK2;YWHAE;WASF2;PDLIM5;NCK1	29	MSigDB_Hallmark_2020
Apical Surface	7/44	0.0467501819579202	0.0763586305312696	2.30450926487915	7.05856699637841	LYN;ADAM10;PLAUR;APP;CRYBG1;ADIPOR2;FLOT2	30	MSigDB_Hallmark_2020
TGF-beta Signaling	8/54	0.0502110395758357	0.0768245812359154	2.1187965171413	6.3384229294554	HIPK2;APC;NCOR2;UBE2D3;IFNGR2;KLF10;XIAP;ENG	31	MSigDB_Hallmark_2020
E2F Targets	22/200	0.051475424575303	0.0768245812359154	1.50895353456612	4.47653817716221	DUT;MTHFD2;ASF1A;EXOSC8;XRCC6;JPT1;POP7;GSPT1;SYNCRIP;RANBP1;XPO1;POLE4;PCNA;TBRG4;NBN;RBBP7;EIF2S1;AK2;IPO7;SMC1A;SSRP1;RAD50	32	MSigDB_Hallmark_2020
Pperoxisome	13/104	0.0517390036894941	0.0768245812359154	1.74194770746495	5.1588536639103	ECH1;ACSL4;HSD17B4;ECI2;BCL10;PRDX5;DHCR24;RDH11;YWHAH;SMARCC1;ALDH9A1;MVP;HMGCL	33	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	6/42	0.096290539276943	0.138771659546183	2.02893289328933	4.74848452984732	ADAM17;NCOR2;NUMB;CUL1;RBPJ;NCSTN	34	MSigDB_Hallmark_2020
Coagulation	14/138	0.16509632125886	0.231134849762405	1.37514181133206	2.47694147331454	LAMP2;CAPN2;SERPING1;LTA4H;CTSB;FN1;ARF4;SERPINA1;CSRP1;CTSH;APOC1;APOC2;C1QA;USP11	35	MSigDB_Hallmark_2020
Estrogen Response Late	19/200	0.186348726137593	0.253641321687279	1.27881792968491	2.14858738755599	GLA;FDFT1;PLAAT3;ITPK1;MYOF;COX6C;NCOR2;MOCS2;SERPINA1;ABHD2;FABP5;CD44;PTPN6;S100A9;ALDH3A2;BAG1;RABEP1;DCXR;TST	36	MSigDB_Hallmark_2020
Notch Signaling	4/32	0.223272168329462	0.295684763463342	1.73754590827762	2.60521337650617	TCF7L2;FBXW11;MAML2;CUL1	37	MSigDB_Hallmark_2020
G2-M Checkpoint	17/200	0.352583999421651	0.454647788727919	1.13007208464132	1.17806216525716	NUP98;SNRPD1;JPT1;GSPT1;MT2A;SYNCRIP;RASAL2;XPO1;PRPF4B;DKC1;CUL5;CUL1;G3BP1;DR1;SMC1A;AMD1;SMARCC1	38	MSigDB_Hallmark_2020
KRAS Signaling Up	16/200	0.454296418936183	0.570782680201871	1.05705618951322	0.834023029837728	C3AR1;FUCA1;ACE;LAT2;SDCCAG8;CTSS;FCER1G;MPZL2;PRELID3B;ADAM17;ENG;MAFB;DOCK2;LY96;PLAUR;CBL	39	MSigDB_Hallmark_2020
Bile Acid Metabolism	8/112	0.625009827284374	0.758676422044033	0.934211195281916	0.439067963165449	PHYH;OPTN;HSD17B4;RXRA;PRDX5;DHCR24;NPC1;ALDH9A1	40	MSigDB_Hallmark_2020
Estrogen Response Early	14/200	0.665777268324355	0.758676422044033	0.913664547523742	0.37167882593865	GLA;FDFT1;KLF10;PLAAT3;UNC119;ITPK1;MYOF;NCOR2;ABHD2;CD44;BAG1;TIPARP;CLDN7;MLPH	41	MSigDB_Hallmark_2020
Apical Junction	14/200	0.665777268324355	0.758676422044033	0.913664547523742	0.37167882593865	ACTN4;ACTN1;SKAP2;ACTB;RSU1;MPZL2;LIMA1;WASL;CTNNA1;CD86;STX4;HADH;YWHAH;CLDN7	41	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	14/200	0.665777268324355	0.758676422044033	0.913664547523742	0.37167882593865	VIM;ANPEP;FUCA1;JUN;FN1;RHOB;CALU;QSOX1;CD44;CD59;GLIPR1;PLAUR;WIPF1;COLGALT1	41	MSigDB_Hallmark_2020
Angiogenesis	2/36	0.7704520215771	0.843989847446979	0.714285714285714	0.186269925261682	APP;LRPAP1	44	MSigDB_Hallmark_2020
UV Response Dn	9/144	0.775092717043144	0.843989847446979	0.808818342151675	0.206064769662781	RUNX1;RXRA;ZMIZ1;SPOP;ANXA2;ANXA4;TGFBR2;CITED2;PDLIM5	45	MSigDB_Hallmark_2020
Pancreas Beta Cells	2/40	0.81888872653824	0.872294513051603	0.638959149024635	0.127668555027967	MAFB;SEC11A	46	MSigDB_Hallmark_2020
Myogenesis	11/200	0.901678774871952	0.940048084440972	0.704965135428712	0.072961739798564	APP;ATP6AP1;FLII;GAA;PRNP;BAG1;SYNGR2;PDLIM7;PDE4DIP;MYO1C;TNNI2	47	MSigDB_Hallmark_2020
Hedgehog Signaling	1/36	0.942161435600656	0.961789798842336	0.346691729323308	0.0206554230208485	NRP2	48	MSigDB_Hallmark_2020
Spermatogenesis	4/135	0.993287876436251	0.993287876436251	0.369310662365959	0.00248721541724888	PRKAR2A;ACE;ARL4A;PSMG1	49	MSigDB_Hallmark_2020
